0.1350857	0.12866329	0.078666754	-0.06466792	0.11596699	-0.077858865	-0.119966365	0.108054385	0.10150302	-0.11587033	0.08604141	0.1207322	0.07887377	0.075952366	-0.067602895	-0.14012247
0.38181096	0.4078945	0.44755292	-0.35920852	0.36669645	-0.41514125	-0.43290657	0.4204317	0.39946106	-0.4646374	0.4205032	0.35965762	0.3602374	0.412387	-0.37498853	-0.3701425
-0.55554694	-0.5939583	-0.5319893	0.5244258	-0.56110036	0.57832193	0.55675024	-0.5707186	-0.5999755	0.6106827	-0.5872831	-0.54392034	-0.5822769	-0.5033648	0.5729942	0.5808827
-0.32479134	-0.22772631	-0.2909394	0.23145305	-0.2801797	0.26979744	0.2555556	-0.3431899	-0.27316692	0.26712817	-0.28432056	-0.2968902	-0.2288236	-0.3090793	0.29065764	0.2342228
0.7539836	0.59459406	0.6445631	-0.6242648	0.5600195	-0.6841316	-0.7293299	0.73540914	0.62806123	-0.7425854	0.6251642	0.6607343	0.595014	0.662826	-0.669745	-0.58556736
0.19760396	0.18942195	0.19443057	-0.15597509	0.21165009	-0.26214734	-0.23734897	0.24788369	0.23988219	-0.18947785	0.17335632	0.26298943	0.16867958	0.21220984	-0.19755697	-0.18998766
-0.54511285	-0.49132308	-0.5739484	0.5225913	-0.51355857	0.52362937	0.59544814	-0.55357724	-0.5299209	0.5489822	-0.57974666	-0.50971764	-0.47966325	-0.5124524	0.5198784	0.5210278
0.40721318	0.3629418	0.3440473	-0.39220947	0.31992573	-0.37372142	-0.3321634	0.35293955	0.34551853	-0.36470452	0.34987074	0.39853022	0.31114104	0.37395245	-0.3301581	-0.31343037
0.5922796	0.2661466	0.5737858	-0.18908465	0.205259	-0.515889	-0.45131046	0.64784837	0.47739664	-0.6314211	0.4983922	0.47886765	0.08996625	0.5290982	-0.4986642	-0.11933342
-0.3297321	-0.32875967	-0.25141484	0.23585704	-0.28832224	0.28194383	0.27096808	-0.28383958	-0.32452515	0.29299027	-0.30136833	-0.30956286	-0.33590594	-0.2720209	0.31769642	0.3274527
0.24980085	0.25199026	0.18558154	-0.17876667	0.18152462	-0.23574755	-0.2427324	0.24420844	0.2358333	-0.18426014	0.2079859	0.20096782	0.20993708	0.20622183	-0.25812024	-0.22308072
0.45276174	0.411231	0.4216257	-0.42091408	0.4645633	-0.4616454	-0.41119665	0.4127842	0.39389727	-0.45992404	0.45196128	0.3881095	0.45964772	0.38567033	-0.36381292	-0.383415
0.79079413	0.8153846	0.8196452	-0.85021174	0.79769725	-0.82796514	-0.7790197	0.873921	0.80349123	-0.78378826	0.8440003	0.7934506	0.7816841	0.77650607	-0.8148719	-0.8080892
0.14472373	0.20201668	0.12883288	-0.19687298	0.16561249	-0.13839577	-0.1716287	0.1373383	0.1638053	-0.11824826	0.15261038	0.14357062	0.18005848	0.1541485	-0.17843916	-0.1224875
-0.01995633	-0.016045522	-0.07001561	0.071189165	-0.04195894	-0.00056344626	0.028416287	-0.029310115	0.01468489	0.07636762	0.013153734	-0.011452389	-0.02563804	0.010320376	0.008016607	0.06338159
0.21454255	0.24368891	0.2194655	-0.21157007	0.23749495	-0.18673187	-0.23016378	0.26458505	0.2459882	-0.2581813	0.25716463	0.20942315	0.19561312	0.21835513	-0.25650305	-0.17493506
0.6322306	0.4779989	0.5577447	-0.48237023	0.5245288	-0.56609356	-0.5407712	0.6182145	0.6001682	-0.63710934	0.5404866	0.6154316	0.41237926	0.634778	-0.5797642	-0.45522514
0.095062114	0.07700932	0.04103892	-0.04731632	0.015055989	-0.012961216	-0.10108889	0.016111534	0.07129638	-0.07913449	0.019323036	0.018207759	0.07771443	0.08779104	-0.09019815	-0.01575495
0.26542485	0.26850682	0.31561723	-0.26429567	0.2725686	-0.22771929	-0.23025419	0.25351796	0.27529538	-0.2320038	0.26589406	0.29867342	0.30076215	0.30781645	-0.26828423	-0.2950817
-0.24883533	-0.19086233	-0.14322421	0.26907438	-0.2818272	0.19299784	0.20257361	-0.2355991	-0.21523628	0.16039364	-0.17597446	-0.1853176	-0.216881	-0.18732375	0.21468568	0.22438619
0.7135647	0.61469585	0.6681253	-0.6338781	0.64157134	-0.67488843	-0.6935314	0.69582665	0.6134869	-0.67767394	0.6678866	0.67277116	0.60809356	0.6860895	-0.66524523	-0.6095134
-0.11074675	-0.117033996	-0.14930475	0.16381562	-0.1627882	0.15646535	0.13071705	-0.10027381	-0.18056884	0.14868532	-0.14107081	-0.1885168	-0.18987949	-0.13030748	0.10333181	0.13594978
-0.48714522	-0.46319818	-0.50904125	0.47706783	-0.5105812	0.49636543	0.54185635	-0.52352613	-0.506787	0.45809466	-0.46877664	-0.4958677	-0.45026657	-0.4387306	0.48060408	0.52244806
-0.5519968	-0.5084709	-0.5635125	0.54027617	-0.5619723	0.53261673	0.5801675	-0.5870662	-0.5951171	0.5965144	-0.499402	-0.4995475	-0.57451916	-0.59375876	0.5690905	0.54135305
-0.21432494	-0.22038005	-0.15310277	0.16061658	-0.23954695	0.20173047	0.19205695	-0.15852548	-0.21543004	0.19951488	-0.24295558	-0.17760092	-0.2308835	-0.22724013	0.19731946	0.15263571
-0.41399863	-0.3354864	-0.34525612	0.33934695	-0.4013107	0.35315755	0.39859807	-0.3834059	-0.37335008	0.33069098	-0.33251715	-0.32631353	-0.3954979	-0.348114	0.33660322	0.36506134
0.36176986	0.25739777	0.40438652	-0.25862488	0.2194001	-0.3947296	-0.3000494	0.41616893	0.30735525	-0.39618042	0.39148843	0.3581538	0.17233196	0.40200266	-0.4003759	-0.20030336
0.0039103376	0.027097521	0.06899611	0.0056802006	0.046951093	-0.05655093	-0.0060266852	0.036354735	0.016480012	-0.026826087	-0.021934189	0.026920969	0.05363483	-0.026430069	-0.009562312	0.0053558066
-0.28686354	-0.28345582	-0.20558946	0.2788918	-0.27757508	0.20583469	0.20433529	-0.2829055	-0.2776645	0.27329302	-0.25341716	-0.25787145	-0.25668517	-0.2981714	0.2702166	0.26793912
-0.58393973	-0.55917376	-0.5671007	0.5642057	-0.53572124	0.55315185	0.6183862	-0.57877964	-0.5277651	0.54807144	-0.6040444	-0.5287451	-0.5812293	-0.5719532	0.52153355	0.54740787
0.33605877	0.39331388	0.32711902	-0.33124584	0.33366886	-0.38565928	-0.31324583	0.3769157	0.32840374	-0.34455127	0.34809682	0.34408918	0.3508492	0.3462429	-0.30545163	-0.3003397
0.42263386	0.4252725	0.43823668	-0.35639983	0.39487675	-0.4227089	-0.3683407	0.4345197	0.37272483	-0.39185008	0.36183327	0.34694523	0.40434566	0.35590652	-0.41289964	-0.36465696
0.38939995	0.120390065	0.27380723	-0.07538128	0.11314041	-0.23750813	-0.2748625	0.32718778	0.20382008	-0.37547126	0.3192308	0.283389	0.033422086	0.3335931	-0.2637822	-0.05726796
0.50255334	0.50765437	0.53780335	-0.53656274	0.48674792	-0.45768785	-0.4995264	0.5093646	0.5201294	-0.4825055	0.517672	0.5329282	0.5073014	0.50642544	-0.5504407	-0.4907463
0.38973004	0.26247072	0.3000164	-0.26369262	0.2662327	-0.33157158	-0.3547915	0.3494406	0.3326454	-0.33516183	0.32088417	0.35331246	0.2391548	0.3917297	-0.2991677	-0.27610403
0.32195437	0.3008652	0.2932139	-0.28859043	0.3172922	-0.36204854	-0.30591166	0.35629272	0.32147786	-0.35594973	0.35240614	0.33690858	0.2960083	0.31069547	-0.3566216	-0.3409855
0.6815559	0.5223885	0.67273694	-0.5421464	0.4970453	-0.63550395	-0.64592373	0.7002867	0.5931878	-0.7319359	0.5857376	0.6664366	0.4194396	0.66844267	-0.6327442	-0.47376958
0.23646359	0.20468314	0.16680086	-0.1543655	0.22138904	-0.21783057	-0.17825747	0.21651657	0.2505451	-0.22389038	0.19251885	0.22514433	0.17666082	0.21189128	-0.16809566	-0.19205855
-0.10001266	-0.115909584	-0.042717513	0.03531953	-0.05402578	0.08016507	0.04962995	-0.062151864	-0.07580727	0.072213754	-0.01600263	-0.045713954	-0.08835009	-0.038521476	0.0033596042	0.05141147
0.08464262	0.0139322085	0.12812738	0.039370142	0.018655058	-0.080179505	-0.033223093	0.058492612	0.049996905	-0.01837711	0.09081197	0.042706866	-0.055360407	0.12737837	-0.02422169	0.012983001
0.7819442	0.6118147	0.7274839	-0.5070665	0.57021296	-0.6837917	-0.71842384	0.7815581	0.70262486	-0.81274116	0.67991734	0.6604753	0.39451656	0.7366874	-0.71953416	-0.45653343
0.00071542663	-0.041941818	0.042477492	0.069868006	-0.030943872	-0.03975675	0.001612843	0.008308486	-0.014964994	0.03537066	0.034633443	0.03115638	-0.12933944	0.06168765	0.0022936955	0.101755545
-0.4354723	-0.48389766	-0.49920055	0.5195341	-0.4529918	0.456785	0.49351022	-0.50231975	-0.45083797	0.4544572	-0.44004968	-0.4551296	-0.44762623	-0.51157	0.52889234	0.50689715
-0.024186926	-0.009455978	-0.016700232	0.035639763	-0.07992486	0.06064839	-0.00040409435	-0.02919981	-0.06252983	0.018183177	-0.061551154	-0.033892825	-0.021348512	-0.07621523	-0.0035729797	0.043299828
-0.18934345	-0.25400838	-0.25195184	0.17901511	-0.20334682	0.18108512	0.24028853	-0.2619941	-0.24649295	0.20421691	-0.22940338	-0.23606692	-0.27501917	-0.22999974	0.16569553	0.19282106
-0.17101094	-0.14787258	-0.073302925	0.1431434	-0.19242065	0.11616875	0.094802395	-0.19143225	-0.1145058	0.16691832	-0.08489162	-0.10241417	-0.19517061	-0.13634436	0.1480182	0.15880872
0.32727197	0.3533715	0.37371472	-0.3414274	0.3591146	-0.29546097	-0.340084	0.3849671	0.3485767	-0.39635432	0.32619968	0.32075244	0.38182878	0.3452931	-0.2982674	-0.33215293
-0.26755416	-0.32158217	-0.29868275	0.2745378	-0.30234858	0.2976277	0.25572985	-0.313052	-0.33796528	0.27171105	-0.30970925	-0.31860077	-0.33351925	-0.31351593	0.30225086	0.28515574
-0.12120692	-0.08429694	-0.088573046	0.15104103	-0.14770962	0.07347552	0.07943378	-0.09996809	-0.13729441	0.13858913	-0.13603796	-0.14103268	-0.10009583	-0.1187311	0.093034945	0.118512645
-0.60911685	-0.5919178	-0.6153114	0.5488379	-0.54794616	0.6109695	0.56507933	-0.6007418	-0.61468893	0.6303705	-0.55424285	-0.57924193	-0.5433777	-0.56371665	0.539105	0.60108
0.5010749	0.41673246	0.418737	-0.39657527	0.42110795	-0.45975304	-0.4013108	0.41707307	0.4305195	-0.44008616	0.42179975	0.4667693	0.44519424	0.4347911	-0.47007924	-0.46132332
0.78036445	0.6524509	0.7157378	-0.6504326	0.65027195	-0.7119979	-0.6876842	0.77378803	0.6704382	-0.7155768	0.72471964	0.7056494	0.72508836	0.7376094	-0.72411615	-0.7274967
0.14731543	0.13745156	0.23655254	-0.15117097	0.09002298	-0.22134678	-0.18164188	0.16538492	0.10247665	-0.16939837	0.15573806	0.18549202	0.06937838	0.15823708	-0.15672682	-0.09172401
-0.21224922	-0.18862788	-0.25872397	0.25315914	-0.25140098	0.21193312	0.22282396	-0.26095966	-0.2217851	0.21221532	-0.22565012	-0.25642046	-0.26176804	-0.217353	0.25186118	0.21788481
0.28237948	0.2538639	0.274535	-0.29888922	0.27878115	-0.27703467	-0.29451165	0.2703677	0.31397593	-0.29719892	0.23687261	0.32935217	0.2534912	0.28275043	-0.29846177	-0.23716447
-0.39638084	-0.3108115	-0.3121961	0.3198466	-0.3230889	0.30182752	0.34525862	-0.35472402	-0.31383803	0.38861215	-0.34033936	-0.30658638	-0.39801374	-0.353257	0.31780058	0.36534706
0.3171704	0.18853463	0.31876755	-0.17722504	0.09987104	-0.25740865	-0.22617987	0.26889417	0.25055474	-0.28056586	0.22790019	0.26866943	0.12312907	0.34611672	-0.27467486	-0.0970006
0.20895103	0.25241125	0.23337783	-0.22525929	0.22954972	-0.1928871	-0.2457011	0.20938548	0.18384571	-0.1842617	0.22613773	0.18350455	0.19993345	0.2627742	-0.18464914	-0.21703035
0.26972628	0.27375895	0.1945877	-0.24659917	0.2792395	-0.26686433	-0.1885853	0.25863335	0.24339786	-0.1867116	0.27583966	0.19914182	0.23225276	0.1875392	-0.2679146	-0.27213794
-0.6300724	-0.594812	-0.58116055	0.5214525	-0.58292305	0.59688634	0.5421675	-0.6360437	-0.5996166	0.55485296	-0.55181485	-0.53777057	-0.59773785	-0.5462784	0.49548614	0.5895487
-0.29020146	-0.35282242	-0.26192525	0.3551778	-0.32716787	0.27039254	0.3142859	-0.33399042	-0.36564302	0.34601718	-0.35242993	-0.32041824	-0.39962307	-0.27507928	0.34755957	0.38447416
0.09000981	0.060086936	0.09168746	-0.028258763	0.09884079	-0.07422191	-0.0885834	0.11698899	0.11026751	-0.09473429	0.08014324	0.051533926	0.1057012	0.06412214	-0.04648461	-0.08699017
0.46635696	0.4583892	0.37273413	-0.4212417	0.4177116	-0.4094738	-0.39942375	0.4346813	0.44674936	-0.47215042	0.4191285	0.457192	0.3615972	0.38016224	-0.41021344	-0.45054233
0.30565387	0.29238215	0.33865756	-0.2860421	0.33594498	-0.27855575	-0.29919913	0.35344562	0.34522325	-0.27994573	0.26279438	0.27935925	0.27024686	0.2697315	-0.2599682	-0.29629472
-0.15884233	-0.10448551	-0.107828796	0.14872868	-0.06508555	0.16182286	0.17894295	-0.13291666	-0.12706523	0.09480451	-0.114673264	-0.13565192	-0.16381511	-0.09133342	0.08782603	0.13627785
-0.5222684	-0.36219016	-0.45607808	0.40709218	-0.34576368	0.37928405	0.45695502	-0.526598	-0.44616035	0.4660555	-0.439415	-0.46466246	-0.33697492	-0.47029358	0.35509938	0.3943291
0.10241806	0.06345665	0.1113982	-0.047571093	0.08716082	-0.08974637	-0.16224253	0.14057106	0.065141074	-0.1471752	0.15450372	0.1636886	0.04263813	0.09834958	-0.1303273	-0.08983886
0.44006455	0.37688437	0.4917348	-0.3937948	0.40492618	-0.38007876	-0.49307913	0.51009166	0.41746145	-0.47190335	0.43944734	0.43442383	0.3549735	0.41291323	-0.47142354	-0.35703933
0.39803562	0.31601933	0.37266263	-0.21665046	0.25823766	-0.4248696	-0.3430151	0.44772172	0.3247383	-0.42801046	0.42188022	0.38973647	0.18730848	0.45163405	-0.35439444	-0.17032777
0.17870735	-0.0114214765	0.16445027	0.04898446	-0.09033601	-0.096608244	-0.10809746	0.10489799	0.0855751	-0.08606891	0.12675886	0.1610444	-0.26800764	0.16598263	-0.16513535	0.17449735
-0.1930517	-0.20740262	-0.1643179	0.20850153	-0.19467609	0.2115052	0.21734245	-0.22817834	-0.26360303	0.25607163	-0.25730693	-0.17438628	-0.19597664	-0.16866182	0.24361303	0.19694911
-0.49261993	-0.42493027	-0.43309253	0.49287298	-0.39366508	0.40138197	0.44925576	-0.46451488	-0.4580613	0.50203824	-0.48530456	-0.43235558	-0.4363186	-0.431504	0.47288653	0.42974257
0.11879289	0.09994697	0.106096886	-0.14137459	0.10648101	-0.06956062	-0.055672098	0.07924384	0.10670396	-0.14658596	0.06908452	0.046781268	0.05405966	0.06579459	-0.06722223	-0.049572166
-0.44122878	-0.39201632	-0.36966482	0.41555747	-0.39788887	0.4016014	0.36172652	-0.40823796	-0.42776945	0.40825275	-0.36336455	-0.357021	-0.42706284	-0.40435863	0.38713115	0.38423368
0.39525807	0.36980072	0.4385037	-0.36497855	0.44659552	-0.39441207	-0.42335945	0.37800205	0.4217003	-0.42496884	0.43804583	0.35139707	0.39453158	0.37441105	-0.38508692	-0.38411772
-0.6753141	-0.55489045	-0.4929252	0.56905	-0.48011678	0.5198692	0.5584903	-0.612162	-0.58245957	0.64551693	-0.5344202	-0.56246626	-0.5463364	-0.5716852	0.5622039	0.5335174
0.28751102	0.19861238	0.30199984	-0.16765764	0.22023328	-0.26537514	-0.29013088	0.33165258	0.23419546	-0.29098615	0.2827599	0.31266913	0.13290603	0.31658444	-0.30980238	-0.16750205
0.52884126	0.5158814	0.56578815	-0.49345487	0.47348884	-0.5359659	-0.526201	0.57031846	0.5112463	-0.47148123	0.47728404	0.5338722	0.44168255	0.54958755	-0.4741155	-0.47733667
-0.51467395	-0.45075405	-0.49145082	0.45602733	-0.40189603	0.39098504	0.46301153	-0.56786466	-0.47487447	0.49175268	-0.4605829	-0.46084863	-0.4340344	-0.49369407	0.43147287	0.3872966
0.456394	0.37470546	0.37800276	-0.42315	0.39156538	-0.4370678	-0.42776236	0.45878688	0.41347158	-0.4526967	0.3940449	0.41381362	0.35238224	0.38760707	-0.44530866	-0.39880866
-0.32731855	-0.37309226	-0.39722636	0.38011402	-0.32389724	0.36635715	0.3743898	-0.3407677	-0.31341892	0.34669727	-0.36322567	-0.3310665	-0.30800715	-0.39193964	0.36502737	0.31868163
-0.2634723	-0.27067083	-0.21635574	0.36810786	-0.27641246	0.28825787	0.24869001	-0.28808218	-0.24344015	0.2672193	-0.3189499	-0.26283818	-0.3169023	-0.27677718	0.32803702	0.25958654
-0.46857008	-0.45414677	-0.4717683	0.44567123	-0.48018098	0.5196402	0.52488834	-0.45468307	-0.4931768	0.5073142	-0.49324688	-0.43883404	-0.45520717	-0.51014847	0.45089796	0.4617939
0.28526804	0.23060532	0.21986148	-0.23438048	0.31301397	-0.2695913	-0.23359	0.23955531	0.2424519	-0.3061327	0.28241566	0.22137195	0.2658164	0.26050568	-0.29053074	-0.2875009
0.6179016	0.64377576	0.6203234	-0.6278138	0.5908356	-0.5652102	-0.6583898	0.6190277	0.56988454	-0.5896466	0.6592262	0.6510538	0.6281098	0.6234427	-0.6158617	-0.61637986
0.65414923	0.57909375	0.5909372	-0.51439315	0.5527679	-0.5494378	-0.6270713	0.6366821	0.60306096	-0.5849771	0.6066907	0.527624	0.52421296	0.566025	-0.55315626	-0.56768465
0.7499753	0.70583016	0.71621096	-0.6753084	0.65200704	-0.7142838	-0.7399182	0.7749254	0.68349856	-0.7614514	0.69221246	0.70178694	0.65070355	0.7472814	-0.70663786	-0.6795857
-0.7687696	-0.71198803	-0.7532204	0.70122504	-0.69939935	0.7438858	0.7230611	-0.7947859	-0.742531	0.7926902	-0.737512	-0.7475564	-0.6848017	-0.7676395	0.7324408	0.7325039
0.23866813	0.27979046	0.30900955	-0.22413415	0.29592776	-0.21682386	-0.2637266	0.23878123	0.307079	-0.252812	0.30216894	0.22153957	0.24255145	0.22395144	-0.28970176	-0.24692777
0.55034226	0.5118447	0.5731294	-0.523627	0.5301594	-0.52604747	-0.5685238	0.60019463	0.56874025	-0.6095685	0.594691	0.5929206	0.49604982	0.53792477	-0.52931917	-0.502879
0.6652884	0.65389854	0.71713156	-0.56927013	0.6321019	-0.6212188	-0.67470336	0.7014975	0.643333	-0.7431317	0.6234777	0.6418718	0.5693218	0.63793105	-0.60518926	-0.59822685
0.117903054	0.08983608	0.2109971	-0.037973247	0.10079632	-0.1290107	-0.16652739	0.12411591	0.13134335	-0.140341	0.10213482	0.11903418	0.017427836	0.14896846	-0.17390808	-0.0351241
0.58843017	0.37340993	0.5206763	-0.32774797	0.3254018	-0.52462924	-0.52741814	0.5811507	0.48220754	-0.64181435	0.5234538	0.5097499	0.16182406	0.5727614	-0.53582835	-0.22097646
-0.09944567	-0.098999456	-0.05602982	0.11303889	-0.07191594	0.041963626	0.063577086	-0.027844204	-0.04816092	0.052199114	-0.11235852	-0.058033813	-0.049493436	-0.0607703	0.06828618	0.06364459
-0.3922307	-0.322616	-0.33839783	0.37794444	-0.36860833	0.32172865	0.3429182	-0.34537598	-0.32000053	0.32911277	-0.3178688	-0.31805843	-0.35377812	-0.33377928	0.3838611	0.34930274
-0.44043055	-0.38426748	-0.4207147	0.3810997	-0.41748342	0.4448293	0.42208552	-0.38006005	-0.3608372	0.39074844	-0.42098948	-0.38241395	-0.38008842	-0.3790063	0.4504329	0.40710127
0.51789904	0.5168522	0.53607994	-0.4559207	0.45116714	-0.4646643	-0.5146434	0.49394324	0.45850062	-0.51538587	0.47251087	0.47151896	0.48833427	0.5493584	-0.51637053	-0.44211483
-0.4655812	-0.449588	-0.36190832	0.41220772	-0.38355866	0.45938334	0.46417245	-0.4490324	-0.37713397	0.51170415	-0.4620422	-0.36263672	-0.36010453	-0.4258426	0.43995482	0.39449152
0.56665576	0.488366	0.5156279	-0.4402415	0.4509097	-0.5102543	-0.5012818	0.53588384	0.43536502	-0.48365888	0.5254761	0.52650094	0.3961088	0.45366263	-0.47489136	-0.44202268
-0.14915644	-0.09562569	-0.08304183	0.16589765	-0.07405787	0.07551024	0.07163368	-0.14524268	-0.084415495	0.1498335	-0.08980687	-0.07541854	-0.12257934	-0.06520835	0.07310967	0.14654091
0.6641335	0.5439588	0.6066343	-0.5456257	0.5405874	-0.6653636	-0.63653046	0.7202713	0.58212787	-0.6406193	0.6416074	0.62743527	0.55918705	0.6526056	-0.6368165	-0.5000128
0.53749406	0.38190055	0.4739016	-0.4176669	0.36781937	-0.49763465	-0.46813488	0.51051116	0.4591829	-0.5574551	0.49397212	0.48517385	0.32188517	0.47870877	-0.4972324	-0.39983764
-0.1195088	-0.13806045	-0.10228916	0.12802805	-0.06814842	0.059899103	0.05308607	-0.08435086	-0.13784847	0.0822336	-0.062936954	-0.10364654	-0.102558106	-0.049616534	0.06799299	0.14965932
0.63513666	0.38219002	0.58038384	-0.38188145	0.3607236	-0.48589152	-0.4951831	0.5731051	0.509124	-0.54647416	0.52061284	0.5052843	0.2641645	0.6070317	-0.5527391	-0.32872632
-0.2259977	-0.26161015	-0.1812344	0.23658308	-0.26911625	0.20140591	0.26617107	-0.28783888	-0.26240334	0.26900166	-0.23541538	-0.27949595	-0.29679376	-0.23654097	0.25768015	0.32347727
-0.17160569	-0.1441883	-0.122241504	0.11822353	-0.0750964	0.07043421	0.13565396	-0.14785556	-0.11075506	0.15550502	-0.12288253	-0.14366806	-0.078557484	-0.163867	0.05961409	0.074227594
-0.51133424	-0.48217228	-0.4914944	0.47261876	-0.46392232	0.5277419	0.5423064	-0.5258101	-0.5604824	0.5381764	-0.5574	-0.46891996	-0.533645	-0.5410687	0.49842057	0.50097984
0.3507474	0.23594595	0.25391567	-0.23144984	0.2446212	-0.25060388	-0.24586564	0.332751	0.29060248	-0.29977465	0.30761644	0.33119223	0.24955156	0.25674734	-0.31856328	-0.21612144
0.16943987	0.092126645	0.20098379	-0.06570453	0.09212821	-0.14560954	-0.15776402	0.2176892	0.11057791	-0.21644735	0.15037076	0.1694442	-0.02768278	0.25638	-0.24565808	-0.042938918
0.7077536	0.53805286	0.69218063	-0.5753526	0.5136019	-0.638835	-0.63677216	0.77445513	0.6688572	-0.70177513	0.65627563	0.65417886	0.48653075	0.6495165	-0.6742426	-0.48820996
0.14041801	0.14731689	0.13032848	-0.13212696	0.11184311	-0.07789579	-0.10344119	0.053234402	0.1439354	-0.04714515	0.051537413	0.11237905	0.1431848	0.1387197	-0.11824937	-0.07998134
-0.64180905	-0.5257835	-0.5630159	0.5786115	-0.51471424	0.559462	0.58139056	-0.66256666	-0.5497709	0.6414796	-0.5566669	-0.5383343	-0.4904268	-0.596216	0.5396069	0.52642316
-0.6393902	-0.600974	-0.65102464	0.6412466	-0.6436675	0.6550783	0.63911206	-0.66335905	-0.6975461	0.63239974	-0.5988242	-0.6754394	-0.61859506	-0.6703861	0.64015424	0.597596
0.35844365	0.3438412	0.3295235	-0.3656709	0.36302352	-0.40284196	-0.39941797	0.41677108	0.39572525	-0.3671037	0.3473789	0.41518793	0.37409827	0.41693753	-0.33114374	-0.38753325
0.7255132	0.59876287	0.6910694	-0.5934122	0.650845	-0.64243746	-0.6778682	0.6574077	0.68582535	-0.7089467	0.6876735	0.6190318	0.55871123	0.6487084	-0.65490353	-0.641533
-0.22458911	-0.20530416	-0.26927012	0.21590202	-0.24365048	0.23780112	0.286516	-0.2605875	-0.21357581	0.23385982	-0.23071627	-0.22234277	-0.27785486	-0.29116067	0.23111549	0.23983444
-0.4540001	-0.42993894	-0.49888223	0.4651467	-0.43507817	0.46763173	0.4371462	-0.5203384	-0.41702482	0.5090572	-0.43690097	-0.4279928	-0.4957814	-0.47778124	0.45730934	0.4149451
0.54439765	0.5424164	0.5577415	-0.5168584	0.52998036	-0.48225683	-0.5191562	0.5766646	0.5160085	-0.56276286	0.4784711	0.48282972	0.56278837	0.5110868	-0.5016133	-0.4757702
-0.31476405	-0.37707552	-0.28745577	0.34891814	-0.36096343	0.34307286	0.31650752	-0.36340523	-0.3141561	0.3894885	-0.2964557	-0.2991502	-0.3868583	-0.32280487	0.29772958	0.3855826
0.089601725	0.06709889	0.11294854	-0.10063973	0.0748629	-0.10750216	-0.12655312	0.15321262	0.115404576	-0.14745629	0.14174089	0.17104113	0.095142774	0.100178845	-0.17424075	-0.15367961
0.29768425	0.2947794	0.28738594	-0.3017744	0.2765516	-0.2791819	-0.23832178	0.26422888	0.25515783	-0.30588847	0.26789513	0.21925993	0.30500108	0.2833524	-0.3151453	-0.27150157
0.70010996	0.5418003	0.6380837	-0.55418295	0.50917596	-0.6497493	-0.6318014	0.69089305	0.6576115	-0.7168519	0.633926	0.5838902	0.47790214	0.6934329	-0.65839446	-0.49665394
-0.031046549	-0.05857947	-0.008953866	0.025356311	-0.044041898	0.06479694	0.05333337	-0.06549489	-0.012110767	0.0090176845	-0.07489368	-0.02767142	-0.0829083	-0.053349227	0.026398739	0.08710801
0.72989994	0.6563604	0.6713859	-0.6165595	0.6478655	-0.64789313	-0.68532974	0.7379517	0.6288133	-0.68225545	0.62685627	0.63726234	0.65194017	0.66726416	-0.6302235	-0.6518177
0.4480817	0.36136726	0.33625877	-0.35307002	0.32881424	-0.4021619	-0.35383895	0.45608902	0.39311397	-0.3730366	0.4112442	0.40173966	0.40031224	0.4034179	-0.4074017	-0.3382045
-0.46501735	-0.52152056	-0.5033178	0.48738053	-0.43486145	0.48757836	0.48773178	-0.4745462	-0.4692943	0.52727085	-0.4975541	-0.44023168	-0.4281811	-0.47145012	0.49565193	0.5178186
0.17083555	0.04726678	0.17684695	-0.045896243	0.03303807	-0.17544393	-0.18028846	0.16697505	0.1766483	-0.14543061	0.17863217	0.15833955	-0.037847344	0.22614741	-0.1324661	-0.027809102
-0.5170508	-0.47933596	-0.44340172	0.50092334	-0.50035834	0.4718571	0.4664546	-0.50265557	-0.4913139	0.54565126	-0.5085591	-0.4904744	-0.48409197	-0.50030875	0.46758014	0.49372
0.43396875	0.3662771	0.40503585	-0.3925456	0.38490453	-0.37222672	-0.35261348	0.39307088	0.39512065	-0.3926668	0.35083592	0.4088137	0.42936322	0.387567	-0.37197867	-0.41752324
0.35765108	0.35877803	0.33124423	-0.3231921	0.31948546	-0.34080926	-0.34006324	0.38796282	0.2952499	-0.3603822	0.32874265	0.31798053	0.34874526	0.33346567	-0.36778265	-0.28926253
-0.6029896	-0.62487125	-0.56850904	0.598691	-0.5711845	0.56217694	0.6013091	-0.6119288	-0.5737102	0.64554274	-0.5639998	-0.64662194	-0.573048	-0.65002704	0.593832	0.56411386
-0.5043173	-0.4402953	-0.48963246	0.48761323	-0.4646973	0.4941388	0.4918324	-0.5632971	-0.5151509	0.47701114	-0.44942436	-0.44527796	-0.44779232	-0.52848333	0.49413738	0.46010622
-0.36081094	-0.3884252	-0.34854198	0.3730635	-0.3344212	0.3546434	0.32139733	-0.3964856	-0.34778675	0.37634957	-0.3422095	-0.34390873	-0.37723115	-0.30792814	0.29614738	0.35647574
0.15536785	0.014387432	0.16103953	-0.015723431	-0.053705085	-0.110286035	-0.11466136	0.10207124	0.07196944	-0.09619287	0.14792478	0.13294937	-0.16495737	0.124348104	-0.07835475	0.091213584
-0.385287	-0.3620109	-0.39849845	0.36856228	-0.3460971	0.34026718	0.36341387	-0.3435358	-0.38551354	0.397751	-0.37094957	-0.3604164	-0.33035097	-0.3332591	0.31163064	0.33820534
