-0.44985548	0.52660745	0.48023155	-0.45277855	-0.46973854	-0.43343934	0.502029	0.5029914	0.49322224	0.5043586	-0.5169419	0.48504272	-0.52238816	0.4228554	0.4464851	-0.47530156
-0.020401642	0.009372423	0.07933734	-0.047608938	-0.02247013	-0.007011672	0.03836356	0.09838915	0.054920547	0.018997662	-0.03299007	0.052733563	-0.08881135	0.08553801	0.09903168	-0.099965125
-0.22729698	0.23427293	0.2089094	-0.26257822	-0.21397589	-0.2139938	0.27813718	0.2544193	0.21201521	0.2056669	-0.22919591	0.2947328	-0.22832657	0.21857223	0.23193371	-0.28614265
-0.08533685	0.10798823	0.11508625	-0.13903646	-0.13270485	-0.111835964	0.15957068	0.11585002	0.15338333	0.09191919	-0.16974127	0.087099545	-0.070520155	0.1286968	0.09488104	-0.12320673
0.32510853	-0.34492916	-0.34793037	0.33292606	0.36193326	0.33245957	-0.36931884	-0.2973716	-0.3845335	-0.36544994	0.38025978	-0.40637898	0.38576072	-0.3333675	-0.35718197	0.3049699
-0.2785927	0.25508884	0.25973263	-0.29214528	-0.2602538	-0.2450947	0.2952387	0.20963386	0.25757375	0.21574248	-0.20730713	0.31121558	-0.259396	0.21516001	0.30740517	-0.20970199
-0.07813628	0.093522996	0.07235055	-0.11967765	-0.16167578	-0.0740678	0.0666823	0.13278465	0.11205471	0.08560032	-0.11179446	0.13845102	-0.14078021	0.0946107	0.13167733	-0.16303135
-0.6175582	0.5723895	0.5599678	-0.577288	-0.55473816	-0.5243573	0.57258636	0.55773795	0.5483458	0.5403698	-0.5694179	0.5475192	-0.52363497	0.55755764	0.60882217	-0.52472734
0.520054	-0.4447268	-0.48075852	0.504394	0.49818242	0.4598678	-0.480749	-0.43328443	-0.45863372	-0.4208769	0.43915093	-0.4558125	0.47908145	-0.47590056	-0.45973662	0.42927623
0.81976134	-0.7986502	-0.7216974	0.7432786	0.82232195	0.6902119	-0.77803063	-0.70490026	-0.801472	-0.72254944	0.77514404	-0.8266895	0.73236394	-0.7163479	-0.7804881	0.7681983
0.1994043	-0.0770094	-0.2077283	0.18625744	0.110072486	0.0720199	-0.14816459	-0.13901639	-0.18823966	-0.11278385	0.123007275	-0.21317565	0.121548906	-0.12969854	-0.20633137	0.11995234
-0.14509107	0.15413153	0.13257633	-0.1473735	-0.16413505	-0.22494054	0.18516	0.22051588	0.20354027	0.16885217	-0.18115938	0.22478604	-0.1376063	0.16927548	0.1752845	-0.24462219
0.34214175	-0.30969247	-0.31175768	0.3456841	0.37001115	0.34382844	-0.29936936	-0.2791811	-0.3161006	-0.2697957	0.32107997	-0.3326129	0.30276862	-0.33895668	-0.30471203	0.28519028
-0.34407595	0.3098925	0.33744168	-0.3772132	-0.31736943	-0.34179673	0.33518603	0.36084157	0.36312243	0.32189485	-0.350914	0.40992957	-0.3919981	0.36727583	0.36062664	-0.31927446
0.28978148	-0.12711994	-0.27677932	0.24771404	0.18310466	0.13620378	-0.2560703	-0.26065758	-0.26741785	-0.14126113	0.1803826	-0.23469117	0.19486134	-0.2287239	-0.20755461	0.27803624
0.2508797	-0.22584482	-0.26216245	0.18519409	0.21259436	0.19535683	-0.20816608	-0.19253753	-0.24946375	-0.22709355	0.25687397	-0.23645996	0.19039369	-0.166265	-0.2475328	0.19896884
0.25127885	-0.2648046	-0.18794154	0.26158005	0.2511971	0.19077925	-0.26988322	-0.2370471	-0.27227712	-0.27104485	0.19314238	-0.21662878	0.25486854	-0.25902307	-0.2012685	0.21226358
-0.5457438	0.5864284	0.6039724	-0.55989003	-0.54787505	-0.5740859	0.57574695	0.5131488	0.5865928	0.5261123	-0.5800484	0.58915955	-0.6092429	0.53520036	0.52794063	-0.52726626
-0.44192955	0.37573949	0.32047868	-0.37495047	-0.3921112	-0.318482	0.41078106	0.38953134	0.34181514	0.33116257	-0.3291439	0.43610424	-0.38360524	0.39088988	0.39656734	-0.35300818
0.053273883	-0.029873276	-0.08383825	0.02073506	0.029804159	-0.014873889	-0.0778244	-0.091975704	-0.09653887	-0.030068258	0.017070707	-0.112531014	0.04629048	-0.0464318	-0.04470329	0.086944
0.42356145	-0.38297656	-0.41774255	0.41941726	0.41850048	0.43442282	-0.42543057	-0.37069827	-0.47244415	-0.4322705	0.43234125	-0.47757673	0.4224975	-0.429525	-0.47641885	0.38105968
0.29373536	-0.32527652	-0.3136294	0.31960627	0.31116128	0.29060718	-0.26366687	-0.2928056	-0.2553265	-0.24390331	0.30015603	-0.29215127	0.23722132	-0.32020965	-0.32839477	0.31226152
-0.16035168	0.12437181	0.08062147	-0.11905831	-0.12561636	-0.09106188	0.09289665	0.07562718	0.17268576	0.1321045	-0.110898785	0.12377169	-0.09076237	0.09463988	0.18033166	-0.13881867
-0.51368284	0.43850154	0.47117075	-0.46081102	-0.51951736	-0.35662964	0.4466152	0.4235006	0.44393095	0.3860242	-0.465604	0.5003714	-0.4214973	0.4675517	0.4477915	-0.4460641
0.12320404	-0.048433162	-0.1363658	0.16290805	0.104021214	0.048275076	-0.14939408	-0.08220735	-0.13344844	-0.080013394	0.12221175	-0.1279454	0.07711322	-0.14754932	-0.12849675	0.15462917
0.52302015	-0.41271603	-0.4072151	0.4632043	0.47810274	0.4361816	-0.46699476	-0.44394854	-0.4560506	-0.43302146	0.40967017	-0.50981766	0.44520256	-0.4712933	-0.48090002	0.4964364
0.403892	-0.2933968	-0.3313787	0.4181897	0.34730503	0.25431725	-0.4275432	-0.3681113	-0.39451483	-0.2454564	0.30929407	-0.41735712	0.38672405	-0.30139816	-0.40969482	0.39067003
0.099321716	0.010657703	-0.05987317	0.09138116	0.003268896	-0.11209275	-0.029159006	-0.08844905	-0.032989	0.0015716559	-0.045111753	-0.08751208	0.012733786	-0.02370809	-0.09576195	0.046538085
-0.23197243	0.20515735	0.17349535	-0.21796569	-0.2324853	-0.23488274	0.2653883	0.26711363	0.17521334	0.25288433	-0.21298873	0.28251696	-0.21356253	0.23537748	0.2627681	-0.19699451
-0.5211615	0.43161714	0.45383465	-0.4811625	-0.42614415	-0.46417844	0.4283537	0.430337	0.4309572	0.41088626	-0.48049316	0.47851616	-0.4133734	0.4671248	0.4532563	-0.41143516
0.08626422	-0.07050974	-0.044031642	0.08337178	0.10777628	0.07505193	-0.12054347	-0.087905824	-0.06219561	-0.10237298	0.030396516	-0.05612174	0.052321393	-0.06316014	-0.03847242	0.07416477
-0.38803992	0.3658059	0.41421288	-0.42130655	-0.40907022	-0.43325242	0.46994218	0.45562392	0.40522262	0.44062456	-0.43608743	0.4652825	-0.37334126	0.46839955	0.39552143	-0.45580655
0.38540682	-0.40006557	-0.426101	0.42828062	0.34939536	0.4079792	-0.3553294	-0.34406507	-0.4149921	-0.38496912	0.36477748	-0.39346978	0.36408845	-0.42006484	-0.41692337	0.3863774
-0.62136495	0.49923697	0.5018172	-0.5991915	-0.58623564	-0.46531442	0.5612099	0.5551234	0.62009877	0.47597978	-0.5060651	0.6553346	-0.5402162	0.5675032	0.5965597	-0.5051624
0.2828994	-0.23656712	-0.2849325	0.24676725	0.24185146	0.16247898	-0.27958933	-0.27160746	-0.2841451	-0.1863124	0.14273013	-0.22361504	0.2581272	-0.28287378	-0.27284035	0.231492
0.5009662	-0.4866628	-0.5257263	0.5812483	0.56758654	0.47454512	-0.49462554	-0.49817058	-0.5742765	-0.5007151	0.46006453	-0.5419639	0.47906756	-0.47386786	-0.5395719	0.52497625
-0.48215652	0.48543444	0.39168042	-0.46947038	-0.4953631	-0.40519992	0.49909678	0.43281472	0.44263554	0.4610546	-0.37704405	0.621734	-0.43561116	0.3857252	0.50128984	-0.45548427
0.44164544	-0.44645035	-0.498897	0.47703546	0.47965702	0.4272448	-0.48817703	-0.42835355	-0.4606397	-0.4020229	0.47947398	-0.445215	0.50185746	-0.43845826	-0.4403999	0.48015928
-0.3416862	0.32194424	0.28427893	-0.3585996	-0.3084041	-0.3215232	0.3195864	0.34083006	0.27270356	0.30943197	-0.31895283	0.32216594	-0.27417767	0.26958483	0.2842552	-0.28548682
-0.21406564	0.27861318	0.25312945	-0.21555024	-0.19807144	-0.2787948	0.2628164	0.25495794	0.23748009	0.20851569	-0.24567698	0.28087658	-0.19113533	0.18954787	0.19903207	-0.19936123
-0.4570916	0.49645662	0.408837	-0.48824322	-0.4256179	-0.42151526	0.46218985	0.43166912	0.50871396	0.4526705	-0.4419204	0.45446765	-0.4575777	0.42224005	0.50729436	-0.49586922
0.19669501	-0.21037458	-0.1834288	0.19367611	0.22704725	0.26085484	-0.23592865	-0.2110826	-0.25772896	-0.22584145	0.21136555	-0.26802605	0.22125594	-0.24939874	-0.16531219	0.25919542
0.69809926	-0.58614916	-0.62764305	0.61499864	0.67904663	0.6331863	-0.6487614	-0.66183573	-0.6373546	-0.6272786	0.60939723	-0.7025896	0.6861965	-0.6298242	-0.6744083	0.577774
0.5903777	-0.5450624	-0.6036994	0.5950869	0.5640062	0.5480936	-0.62655044	-0.63197666	-0.60876316	-0.6058947	0.6074603	-0.6917258	0.5534325	-0.55118114	-0.6364642	0.6379439
0.79127735	-0.67791927	-0.7220698	0.76949126	0.75132555	0.6869477	-0.72867256	-0.67440003	-0.69480294	-0.7101755	0.70703155	-0.77740157	0.6837972	-0.7245843	-0.73277533	0.6787583
-0.6780095	0.7114953	0.70615476	-0.70961136	-0.6705185	-0.72873425	0.7326228	0.6974511	0.74633867	0.66229886	-0.67233336	0.77967346	-0.7315573	0.67184985	0.6709783	-0.6785691
0.2992704	-0.2660325	-0.23464608	0.30197087	0.2662567	0.3049598	-0.26786324	-0.24987291	-0.24790297	-0.27578446	0.3199532	-0.29874012	0.32441893	-0.2869372	-0.28768942	0.29596433
0.61059135	-0.5671723	-0.55280024	0.6110327	0.5543959	0.46528706	-0.5542013	-0.5035121	-0.5241121	-0.54893553	0.5205857	-0.6269427	0.5127251	-0.4999686	-0.5111797	0.49779928
0.6914937	-0.7047055	-0.66095674	0.7499733	0.73763984	0.62138283	-0.67029595	-0.7117693	-0.66332096	-0.5968349	0.6724857	-0.73249555	0.7463178	-0.64423686	-0.6977013	0.6596174
0.23323998	-0.12627901	-0.2082445	0.21444143	0.14866003	0.13932687	-0.1731277	-0.19467947	-0.22734408	-0.0958715	0.13706668	-0.20689753	0.21138513	-0.15438998	-0.15913327	0.117430896
0.45604545	-0.3345341	-0.4148683	0.4799552	0.45692614	0.23960768	-0.42808372	-0.41924757	-0.4288258	-0.27475417	0.3552604	-0.5390283	0.44643542	-0.39187667	-0.4631496	0.41491503
-0.1391164	0.063834295	0.095035434	-0.1138238	-0.09188268	-0.14766842	0.099252224	0.12812082	0.07966873	0.1388384	-0.140738	0.15035458	-0.097715095	0.05081931	0.13255617	-0.083851926
-0.31404585	0.2799789	0.33683547	-0.29465348	-0.31750712	-0.34598893	0.2834906	0.26922232	0.35581687	0.28550515	-0.35187882	0.31993884	-0.31310403	0.34298655	0.30999458	-0.2966704
-0.41332412	0.33206913	0.32461196	-0.34962612	-0.34019634	-0.38802913	0.34968475	0.3401146	0.32408482	0.35733187	-0.36994842	0.37792557	-0.377993	0.3124574	0.40741745	-0.33258533
0.53647107	-0.5276231	-0.46385387	0.45374858	0.5059038	0.4658005	-0.50044465	-0.45725986	-0.5004963	-0.47656634	0.4422871	-0.50584525	0.51638556	-0.43787894	-0.53896	0.45051953
-0.48621827	0.4198966	0.3828013	-0.47379318	-0.5028974	-0.39936358	0.4228683	0.45039216	0.48681197	0.37440285	-0.36575603	0.52958703	-0.48061076	0.36149216	0.43482822	-0.34317967
0.5398714	-0.4909576	-0.4808851	0.5432312	0.5783065	0.47836792	-0.5109821	-0.50634354	-0.50994956	-0.45870182	0.45509478	-0.5693652	0.5618665	-0.4660186	-0.5318269	0.549362
-0.09302889	0.082556814	0.121803895	-0.12631142	-0.13467889	-0.0958046	0.08334539	0.077895485	0.12983	0.13758516	-0.12600963	0.1439843	-0.10554182	0.15798053	0.14074816	-0.09494113
0.6378421	-0.5713035	-0.6009219	0.6871436	0.6547166	0.5065885	-0.6721673	-0.6572369	-0.63475287	-0.5880684	0.5821682	-0.67859375	0.67230815	-0.5517056	-0.6468091	0.5786737
0.47806934	-0.39846024	-0.42623058	0.4587886	0.44260588	0.38277036	-0.4336959	-0.45532838	-0.44655836	-0.47574285	0.37664542	-0.4906754	0.5136281	-0.4165933	-0.44924074	0.5086051
-0.12433357	0.049405683	0.097083576	-0.06747981	-0.12523118	-0.06654662	0.121372335	0.06368761	0.02886103	0.0916123	-0.063497856	0.110549554	-0.07690124	0.04623224	0.08404662	-0.056156058
0.4559803	-0.33319038	-0.45876372	0.469508	0.45230964	0.32344267	-0.467778	-0.446479	-0.41522422	-0.33731452	0.35826194	-0.50066185	0.40745267	-0.41019154	-0.38696593	0.39595425
-0.31579167	0.244767	0.28504467	-0.26191583	-0.34439415	-0.26589423	0.3029885	0.26167327	0.2841378	0.2956994	-0.26553473	0.27838445	-0.2988909	0.2653742	0.25203803	-0.31397396
-0.12492221	0.13620695	0.19484144	-0.21898319	-0.18180604	-0.12858482	0.17895573	0.20156018	0.19330381	0.15760098	-0.18939787	0.12730676	-0.20792437	0.118346624	0.17540252	-0.1971921
-0.5531597	0.4785256	0.5515652	-0.5611452	-0.5035504	-0.4653173	0.5810346	0.52206475	0.5110683	0.5617473	-0.50947034	0.5424765	-0.5646814	0.532973	0.51597387	-0.5354915
0.3149435	-0.22184916	-0.32175684	0.24756858	0.2804173	0.25801167	-0.2729942	-0.3016909	-0.26276556	-0.27717045	0.25506204	-0.3333101	0.31810415	-0.26012683	-0.31067505	0.2713639
0.17944624	-0.1542247	-0.2275953	0.20410624	0.15473011	0.09470861	-0.23409583	-0.19757544	-0.24224019	-0.14374353	0.059464224	-0.19846569	0.18557148	-0.15298983	-0.22507328	0.16322425
0.6866548	-0.660969	-0.6481129	0.7033033	0.6895555	0.5566245	-0.7162236	-0.62221795	-0.6532735	-0.62692505	0.6092589	-0.7301086	0.64461786	-0.6022854	-0.64994967	0.6683596
0.10237357	-0.12004082	-0.1106541	0.069848485	0.13897103	0.17021662	-0.065333225	-0.09800895	-0.09338551	-0.157259	0.15198542	-0.07449508	0.15538637	-0.093911394	-0.11462757	0.12864783
-0.636919	0.47025666	0.5290321	-0.62706983	-0.5966473	-0.4921293	0.5314339	0.51669943	0.54248136	0.4848613	-0.4712025	0.684011	-0.6020709	0.48746338	0.52964723	-0.5122612
-0.6100002	0.60191226	0.6409699	-0.67572606	-0.6412516	-0.5747329	0.60758436	0.5972142	0.68427426	0.5883835	-0.6089995	0.6713288	-0.6006321	0.6315927	0.6728402	-0.6195419
0.40438792	-0.3965295	-0.3494542	0.44421738	0.42041916	0.4161451	-0.4335803	-0.37561366	-0.4345226	-0.38722438	0.38936213	-0.42687964	0.43754587	-0.43067008	-0.42562255	0.36977595
0.71085864	-0.65755856	-0.72519964	0.73829246	0.69599175	0.6460267	-0.7143019	-0.6833066	-0.64748454	-0.6033885	0.6380399	-0.7454255	0.6661365	-0.6294852	-0.65881515	0.70355827
-0.22396232	0.27317587	0.23567767	-0.2523811	-0.22266614	-0.19404523	0.23949729	0.29262513	0.27002716	0.20095521	-0.1970491	0.25037795	-0.23063602	0.24733058	0.29282877	-0.23737781
-0.45960307	0.4522372	0.4886856	-0.4289408	-0.43697432	-0.4442448	0.4507598	0.40012288	0.51033413	0.49858323	-0.43562555	0.51712626	-0.5051697	0.48220947	0.44413128	-0.40719408
0.4909573	-0.54827857	-0.4770536	0.5614113	0.5420376	0.48880562	-0.4804704	-0.534731	-0.48125952	-0.47509855	0.48624676	-0.5756817	0.56830454	-0.5200894	-0.57000864	0.4755117
-0.31728965	0.39332318	0.30122465	-0.31413925	-0.2723642	-0.37510833	0.28365275	0.3000085	0.29459816	0.3652263	-0.3837639	0.32850754	-0.29600617	0.32625347	0.30145696	-0.26938117
0.12961514	-0.04211667	-0.094753034	0.12844884	0.05042236	0.1272379	-0.07405703	-0.13721867	-0.12771295	-0.08852705	0.03754068	-0.08937896	0.10630989	-0.0833271	-0.14323214	0.11638673
0.29123423	-0.24009657	-0.2559296	0.20976985	0.22915365	0.28485426	-0.2766618	-0.2525065	-0.214026	-0.23348804	0.27313435	-0.26666734	0.20974992	-0.22878875	-0.29307953	0.21593358
0.6869467	-0.60158914	-0.61148715	0.61785597	0.589478	0.50793046	-0.64474624	-0.5959365	-0.57620656	-0.5034422	0.552094	-0.6617208	0.6420353	-0.5927756	-0.5918685	0.60414886
-0.031720106	-0.007665218	0.027293002	-0.028652279	0.017121939	-0.017141137	0.008240377	-0.0023377277	0.0023569497	0.06976068	0.012765436	0.01984656	-0.058037713	0.06145331	-0.0008848542	0.018304016
0.79577523	-0.694916	-0.7407298	0.73717296	0.7429544	0.68265396	-0.73022693	-0.73431075	-0.72202086	-0.656176	0.67190486	-0.8047766	0.7348969	-0.66940534	-0.7758783	0.67223144
0.37583444	-0.35389963	-0.4045356	0.33151904	0.39813736	0.34751213	-0.32392752	-0.34662992	-0.4144886	-0.3937799	0.3838257	-0.3723191	0.36551553	-0.41513464	-0.39112148	0.41479927
-0.50631195	0.52531147	0.54830253	-0.56805164	-0.5042918	-0.52995807	0.48287895	0.5092082	0.48636934	0.51430446	-0.52181053	0.53883916	-0.4902399	0.46933267	0.56353265	-0.5295622
0.17504308	-0.08536471	-0.16071609	0.14400071	0.16142909	0.11348615	-0.09241442	-0.13191274	-0.17276828	-0.10791883	0.10212597	-0.11473195	0.117397055	-0.0851479	-0.09762415	0.11793137
-0.5012498	0.4725688	0.4844201	-0.48272565	-0.46820995	-0.51594317	0.4964335	0.46611282	0.48990393	0.49930167	-0.5140121	0.5441268	-0.49310634	0.50061387	0.47011006	-0.4166867
0.3006053	-0.33460662	-0.35533905	0.3106248	0.32285076	0.31764725	-0.37556648	-0.37309232	-0.3615406	-0.34009054	0.3182692	-0.3336856	0.33180687	-0.3580016	-0.34290677	0.36661574
0.40766242	-0.41758338	-0.4401124	0.41723156	0.343183	0.38641232	-0.38594598	-0.34859675	-0.42041734	-0.40036303	0.33680996	-0.4558289	0.4487091	-0.38456532	-0.34361827	0.42355594
-0.63368237	0.5675158	0.6005059	-0.6808842	-0.62199897	-0.63087016	0.6709416	0.6143454	0.6094846	0.6506208	-0.58398247	0.6809464	-0.66737974	0.58206546	0.63014483	-0.5979437
-0.49839565	0.4538517	0.43949592	-0.4713494	-0.50758255	-0.43324593	0.5148276	0.4513591	0.47555727	0.42994484	-0.50666416	0.5758311	-0.54778695	0.49931815	0.54890275	-0.4371035
-0.31398782	0.33591	0.32056344	-0.33559194	-0.39865267	-0.38642025	0.3128119	0.3693847	0.3933248	0.33571127	-0.3560131	0.41149738	-0.33669826	0.31348225	0.3270856	-0.36149496
0.07652266	-0.017538862	-0.07782605	0.09084089	-0.008768166	-0.071415894	-0.01592933	-0.076832294	-0.0329815	0.039134018	-0.063343525	-0.07951415	0.06384298	-0.0019006497	-0.035198376	0.024414178
-0.38465685	0.30919886	0.36263803	-0.32991707	-0.33605808	-0.39312544	0.31284702	0.37041387	0.37006852	0.3888906	-0.34982887	0.3837936	-0.38005346	0.37243268	0.33867583	-0.31837595
-0.35913467	0.38119802	0.31182984	-0.37534347	-0.29862922	-0.332307	0.36884928	0.26421726	0.34592575	0.27940083	-0.38129854	0.35956725	-0.3022144	0.2761944	0.38068	-0.259505
-0.34782106	0.35623434	0.2960386	-0.37378907	-0.3980075	-0.26801178	0.36132246	0.32836005	0.35270527	0.27360907	-0.36712408	0.46621725	-0.3954399	0.3682165	0.38110116	-0.3130984
0.2458738	-0.19403245	-0.24106582	0.22041096	0.27522957	0.08340798	-0.24043897	-0.2767949	-0.2603032	-0.18308836	0.11695168	-0.32040623	0.2142558	-0.25220415	-0.24516812	0.27904117
-0.47015414	0.45135	0.4362531	-0.5291012	-0.5340719	-0.4892894	0.46788195	0.5336217	0.5416267	0.44186795	-0.4681927	0.47104785	-0.48535863	0.4374294	0.49179602	-0.5246285
-0.5068744	0.4897416	0.49119362	-0.5639016	-0.5174027	-0.5463649	0.52102757	0.52592444	0.5374791	0.48033565	-0.5563825	0.54966205	-0.5776825	0.57169473	0.5635704	-0.50337607
0.038661446	-0.011240574	0.030259607	-0.005072785	-0.041399766	0.0032803323	-0.0080070635	-0.009839204	-0.01943857	0.024720356	-0.005086486	0.01695492	-0.03327909	-0.027052088	0.04812169	-0.005258612
-0.58164054	0.44752583	0.45437458	-0.5278766	-0.46696055	-0.40495732	0.52053124	0.41911826	0.4601366	0.42617917	-0.40660894	0.5652727	-0.53241414	0.49526194	0.45639855	-0.41878816
0.56310177	-0.47307155	-0.5342237	0.5582214	0.5183738	0.4969076	-0.58118	-0.47535744	-0.5519495	-0.5421574	0.541334	-0.58192027	0.5872344	-0.5077491	-0.54744554	0.4720139
-0.119991705	0.15355265	0.09124221	-0.15850551	-0.18361318	-0.18701024	0.13883477	0.113917544	0.0858992	0.153402	-0.17273019	0.13890006	-0.0856666	0.12700261	0.08341643	-0.19472738
0.3474468	-0.34760505	-0.38045686	0.33581406	0.31962034	0.36845705	-0.32115254	-0.3434157	-0.3293006	-0.36328807	0.3643102	-0.40643415	0.40375072	-0.40030235	-0.38849577	0.3672657
-0.42200226	0.3382696	0.3212055	-0.40285343	-0.3377993	-0.3591565	0.31716922	0.30123237	0.35017952	0.3713652	-0.35557267	0.3676393	-0.39352202	0.3144691	0.3334441	-0.2936714
0.15659122	-0.17411523	-0.1606333	0.18278924	0.16431491	0.18092342	-0.1491264	-0.11767239	-0.1427112	-0.17629577	0.12982808	-0.1240241	0.1465608	-0.110025056	-0.121853195	0.2047499
0.04346546	-0.0066225566	-0.028266309	0.040958196	-0.047270015	-0.044959072	-0.012349906	0.010634348	0.020845909	-0.038146716	0.032511935	0.017362596	-0.024057763	-0.029686017	-0.044028502	-0.04385903
0.8850177	-0.7296398	-0.8166411	0.84408027	0.80592704	0.6201262	-0.76417917	-0.8158617	-0.84649396	-0.7413121	0.69590706	-0.8671505	0.80696714	-0.73859096	-0.84598416	0.7546696
0.028218407	-0.013761238	-0.053951748	0.026773112	0.025038129	0.065491796	-0.013449825	-0.04995671	-0.07905294	-0.003363737	0.08369293	-0.001506104	0.040184997	-0.012247888	-0.026142564	0.050465174
0.38438353	-0.3619017	-0.4019942	0.37490788	0.42267826	0.3399103	-0.38090208	-0.32818326	-0.41759312	-0.3457027	0.356526	-0.42486936	0.36432472	-0.4340317	-0.39296752	0.3896234
0.5627848	-0.5668755	-0.6108193	0.60357314	0.5857049	0.5667833	-0.5723269	-0.6063416	-0.5777039	-0.6016559	0.62728417	-0.6398526	0.55459774	-0.62990123	-0.63251	0.5517197
0.066709794	-0.101202846	-0.07134939	0.14269975	0.08501792	-0.01334705	-0.09804517	-0.086473845	-0.0503634	-0.017857673	0.068274535	-0.14436993	0.10484428	-0.07609109	-0.13970478	0.13874386
0.07210917	-0.11502666	-0.073829666	0.09679077	0.07405101	0.100784555	-0.09046006	-0.08305667	-0.10694252	-0.07411869	0.06381238	-0.055604875	0.037887987	-0.060215436	-0.024399672	0.042975254
0.2504219	-0.19317324	-0.24789986	0.17599232	0.1968607	0.11795239	-0.23598802	-0.17760399	-0.18364775	-0.21487214	0.17817757	-0.28754812	0.23794797	-0.17554162	-0.20844412	0.19714181
-0.41367906	0.39117876	0.34041125	-0.40098414	-0.35622624	-0.37252876	0.40966415	0.36728188	0.38404983	0.41050455	-0.41987783	0.37988934	-0.3882778	0.35746488	0.34950382	-0.3721507
-0.43965396	0.39956275	0.43265492	-0.42501125	-0.3766277	-0.44405302	0.45684478	0.3841885	0.39924034	0.43701848	-0.43024355	0.4371305	-0.42984897	0.4169872	0.39081052	-0.44477504
0.10186039	-0.123949215	-0.11614478	0.18024722	0.19688316	0.13658826	-0.18795985	-0.09653953	-0.16948281	-0.1077724	0.116842255	-0.13166285	0.18249618	-0.12525378	-0.17826198	0.17618912
0.67315024	-0.5052367	-0.59247726	0.67411774	0.6581822	0.44292375	-0.59907234	-0.548512	-0.6160611	-0.5064012	0.47095457	-0.7366694	0.6220058	-0.5394499	-0.6671322	0.6164023
-0.4698533	0.41504186	0.4620641	-0.4873351	-0.4849866	-0.4872012	0.48533565	0.47345167	0.49841505	0.42719948	-0.46338275	0.42983237	-0.41668248	0.4623283	0.4463763	-0.44953647
-0.53852177	0.4884739	0.44808465	-0.52578515	-0.53146285	-0.48879087	0.52978766	0.4892093	0.45397255	0.4460667	-0.46850982	0.5332781	-0.5439205	0.451584	0.46058333	-0.42367882
0.03674489	0.05305794	-0.03026629	-0.0071815006	-0.067121625	-0.11158867	0.058396775	-0.014601387	0.05103575	0.049719427	-0.102317445	-0.031155035	-0.01804393	0.0108846165	-0.012281627	0.01099887
0.7900683	-0.7052265	-0.69123244	0.7922745	0.7506798	0.6210109	-0.72215205	-0.7534145	-0.7418848	-0.64905834	0.6953816	-0.7898788	0.7276782	-0.71006346	-0.7845158	0.72910935
-0.4375223	0.39784735	0.3663231	-0.36342216	-0.39047974	-0.37657064	0.35026273	0.35403362	0.4304803	0.37653977	-0.38637096	0.39349845	-0.38245797	0.41966146	0.38615182	-0.35262814
-0.24288416	0.23902594	0.26613647	-0.22858022	-0.24851699	-0.23144133	0.20043233	0.21548519	0.25721902	0.2620057	-0.22558644	0.20383489	-0.2573477	0.2385048	0.26890162	-0.27404165
0.6535699	-0.6756777	-0.6785374	0.64707804	0.68793505	0.7241778	-0.7078052	-0.6418928	-0.70214105	-0.64975137	0.6592214	-0.66877186	0.67680097	-0.67138964	-0.66379744	0.60947585
0.018216675	-0.0017374876	-0.045238476	-0.00080991024	-0.008371354	0.007084788	0.01807305	-0.030953797	-0.025780836	-0.0149046555	0.05667852	-0.067890644	0.0337585	-0.01106164	0.011671226	0.04139874
-0.11322606	0.085115895	0.097167164	-0.08718376	-0.047020994	-0.049617536	0.102059394	0.10701758	0.032092873	0.05275482	-0.062586285	0.0795451	-0.12910701	0.09525855	0.0990987	-0.088672236
-0.53987175	0.5173341	0.47257036	-0.49954975	-0.541619	-0.50198925	0.54088336	0.5330639	0.48690775	0.48936912	-0.4918041	0.5669079	-0.54583687	0.45132005	0.4737356	-0.47104448
-0.34686333	0.31444058	0.37386534	-0.35253894	-0.36218846	-0.38733512	0.3416671	0.31785896	0.3671683	0.34383	-0.34108558	0.439844	-0.3976214	0.34740624	0.40037787	-0.34531116
-0.5553775	0.4763204	0.48840293	-0.53083545	-0.56925416	-0.56904316	0.5730724	0.4881603	0.4847799	0.54325014	-0.5656661	0.501269	-0.48515597	0.5622843	0.49020663	-0.47249025
-0.17840432	0.13760486	0.14131156	-0.12481848	-0.14736083	-0.16666165	0.14564176	0.18015903	0.14004514	0.17197558	-0.08982534	0.1908537	-0.16159283	0.17310676	0.1840274	-0.12872322
-0.5070151	0.50212264	0.5151777	-0.57513285	-0.5171874	-0.5330407	0.5375255	0.5435699	0.5481522	0.52362174	-0.52425724	0.6035988	-0.51505023	0.4607053	0.56808275	-0.43935367
-0.15290971	0.19165632	0.16249499	-0.117012896	-0.13614844	-0.18312891	0.13202913	0.11310537	0.14309412	0.19979008	-0.12846032	0.16039628	-0.15749976	0.14844108	0.13815594	-0.14247432
0.5270378	-0.4821867	-0.50111365	0.46549	0.4693606	0.42129463	-0.47492605	-0.50966626	-0.5156109	-0.43282586	0.3923591	-0.57300234	0.47760797	-0.4492586	-0.5278658	0.4175961
-0.48451772	0.49656686	0.53033656	-0.48884615	-0.5289913	-0.41237587	0.4985255	0.5365673	0.50134194	0.41584325	-0.4741996	0.48509842	-0.50032765	0.46721703	0.5173362	-0.56651205
